Devices
10000
,,Imported Generic Analog #2 - Electric Potential,
Frame,Sub Frame,Trigger
,,V
488,46,-0.000915527
488,47,-0.000610352
488,48,0
488,49,-0.000305176
488,50,-0.0012207
488,51,0
488,52,-0.000305176
488,53,-0.000305176
488,54,-0.000610352
488,55,-0.000610352
488,56,-0.000915527
488,57,-0.000610352
488,58,-0.000305176
488,59,-0.000305176
488,60,-0.000610352
488,61,-0.000305176
488,62,-0.000305176
488,63,-0.000915527
488,64,-0.000915527
488,65,-0.000915527
488,66,0
488,67,-0.000610352
488,68,-0.000915527
488,69,0
488,70,-0.000915527
488,71,-0.000305176
488,72,0
488,73,0
488,74,-0.000610352
488,75,-0.000305176
488,76,-0.000610352
488,77,-0.000610352
488,78,-0.000915527
488,79,0
488,80,-0.000610352
488,81,-0.000305176
488,82,0
488,83,-0.000305176
488,84,-0.000915527
488,85,-0.000305176
488,86,0
488,87,-0.000305176
488,88,-0.000305176
488,89,-0.000915527
488,90,-0.000610352
488,91,-0.000915527
488,92,-0.000305176
488,93,-0.000610352
488,94,-0.000610352
488,95,-0.000915527
488,96,-0.000610352
488,97,-0.000610352
488,98,-0.000305176
488,99,-0.000610352
489,0,-0.000915527
489,1,0
489,2,-0.000610352
489,3,0
489,4,-0.000305176
489,5,-0.000610352
489,6,-0.000305176
489,7,-0.000610352
489,8,-0.000915527
489,9,-0.000610352
489,10,0
489,11,-0.000305176
489,12,-0.000305176
489,13,-0.000305176
489,14,-0.000305176
489,15,-0.000915527
489,16,0
489,17,-0.000610352
489,18,-0.000610352
489,19,-0.000915527
489,20,-0.000305176
489,21,-0.000610352
489,22,-0.000915527
489,23,-0.000305176
489,24,-0.000305176
489,25,-0.000610352
489,26,-0.000610352
489,27,-0.000915527
489,28,-0.000305176
489,29,-0.000305176
489,30,-0.000305176
489,31,-0.000305176
489,32,-0.000610352
489,33,-0.000305176
489,34,-0.000915527
489,35,-0.000915527
489,36,-0.000915527
489,37,-0.000610352
489,38,-0.000610352
489,39,-0.000305176
489,40,-0.000915527
489,41,-0.000610352
489,42,-0.000915527
489,43,-0.000915527
489,44,0
489,45,-0.000915527
489,46,0
489,47,-0.000305176
489,48,-0.000915527
489,49,-0.000610352
489,50,-0.000610352
489,51,-0.000915527
489,52,-0.000305176
489,53,-0.000610352
489,54,-0.000305176
489,55,0
489,56,-0.000610352
489,57,-0.000915527
489,58,-0.000305176
489,59,-0.000305176
489,60,-0.000305176
489,61,-0.000610352
489,62,-0.000610352
489,63,-0.000610352
489,64,0
489,65,-0.000305176
489,66,-0.000610352
489,67,-0.0012207
489,68,-0.000610352
489,69,-0.000610352
489,70,-0.000915527
489,71,-0.000305176
489,72,-0.000610352
489,73,-0.000915527
489,74,-0.000305176
489,75,-0.000915527
489,76,-0.000915527
489,77,-0.000610352
489,78,-0.000915527
489,79,0
489,80,-0.000915527
489,81,-0.000305176
489,82,-0.000305176
489,83,-0.000610352
489,84,-0.000305176
489,85,-0.000305176
489,86,-0.000915527
489,87,-0.000610352
489,88,-0.000305176
489,89,-0.000610352
489,90,-0.000915527
489,91,-0.000915527
489,92,-0.000915527
489,93,0
489,94,-0.000305176
489,95,-0.000610352
489,96,-0.000610352
489,97,-0.000610352
489,98,-0.000610352
489,99,-0.000610352
490,0,-0.000305176
490,1,-0.000610352
490,2,-0.0012207
490,3,0
490,4,-0.000305176
490,5,-0.000610352
490,6,-0.000915527
490,7,-0.000610352
490,8,-0.000610352
490,9,-0.000305176
490,10,-0.000610352
490,11,-0.000610352
490,12,-0.000610352
490,13,0
490,14,-0.000305176
490,15,-0.000610352
490,16,-0.000610352
490,17,-0.000610352
490,18,-0.000305176
490,19,-0.000915527
490,20,-0.000610352
490,21,-0.000915527
490,22,0
490,23,-0.000610352
490,24,-0.000610352
490,25,-0.000305176
490,26,-0.000305176
490,27,-0.000305176
490,28,-0.000305176
490,29,-0.000610352
490,30,-0.000915527
490,31,-0.000305176
490,32,-0.000610352
490,33,-0.000610352
490,34,-0.000610352
490,35,-0.000305176
490,36,-0.000610352
490,37,-0.000610352
490,38,-0.000610352
490,39,-0.000305176
490,40,-0.000610352
490,41,-0.000610352
490,42,-0.000305176
490,43,-0.000305176
490,44,-0.000610352
490,45,-0.000610352
490,46,-0.000305176
490,47,0
490,48,-0.000610352
490,49,-0.000305176
490,50,-0.000610352
490,51,-0.000610352
490,52,-0.000610352
490,53,0
490,54,-0.000610352
490,55,-0.000305176
490,56,-0.0012207
490,57,-0.000305176
490,58,-0.000610352
490,59,-0.0012207
490,60,-0.000610352
490,61,-0.000915527
490,62,-0.000610352
490,63,-0.000610352
490,64,-0.000610352
490,65,0
490,66,-0.000610352
490,67,-0.000610352
490,68,-0.000915527
490,69,-0.000305176
490,70,-0.000610352
490,71,-0.000610352
490,72,-0.000610352
490,73,-0.000915527
490,74,0
490,75,-0.000305176
490,76,0
490,77,-0.000610352
490,78,-0.000915527
490,79,-0.000305176
490,80,0
490,81,-0.000305176
490,82,0
490,83,-0.000610352
490,84,-0.000610352
490,85,-0.000915527
490,86,-0.000610352
490,87,0
490,88,-0.000915527
490,89,-0.000305176
490,90,-0.000915527
490,91,0
490,92,-0.000610352
490,93,-0.000610352
490,94,-0.000305176
490,95,-0.000915527
490,96,0
490,97,-0.000305176
490,98,-0.000305176
490,99,-0.000610352
491,0,-0.000305176
491,1,-0.000305176
491,2,-0.000610352
491,3,0
491,4,-0.000610352
491,5,-0.000610352
491,6,-0.000915527
491,7,-0.000305176
491,8,-0.000610352
491,9,-0.000610352
491,10,-0.000610352
491,11,-0.000610352
491,12,-0.000305176
491,13,-0.000305176
491,14,-0.000915527
491,15,-0.000915527
491,16,-0.000915527
491,17,-0.000305176
491,18,0
491,19,-0.000305176
491,20,-0.000305176
491,21,-0.00152588
491,22,0
491,23,-0.000305176
491,24,-0.000305176
491,25,-0.000610352
491,26,-0.000915527
491,27,0
491,28,-0.000305176
491,29,-0.000610352
491,30,-0.000305176
491,31,-0.000915527
491,32,0
491,33,-0.000915527
491,34,-0.000610352
491,35,-0.000915527
491,36,-0.000305176
491,37,-0.000610352
491,38,0
491,39,-0.000305176
491,40,-0.000305176
491,41,-0.000610352
491,42,-0.000305176
491,43,-0.000915527
491,44,-0.000915527
491,45,-0.000305176
491,46,-0.000305176
491,47,-0.000305176
491,48,-0.000305176
491,49,-0.000610352
491,50,0.000305176
491,51,-0.000915527
491,52,-0.000305176
491,53,-0.000610352
491,54,-0.000610352
491,55,-0.000915527
491,56,-0.000305176
491,57,-0.000305176
491,58,-0.000610352
491,59,-0.000915527
491,60,-0.000915527
491,61,0
491,62,-0.000610352
491,63,-0.000305176
491,64,-0.000915527
491,65,-0.000305176
491,66,0
491,67,-0.000610352
491,68,-0.000305176
491,69,-0.000610352
491,70,-0.000305176
491,71,-0.000915527
491,72,-0.000610352
491,73,-0.000305176
491,74,-0.000915527
491,75,-0.000610352
491,76,-0.000305176
491,77,-0.000610352
491,78,-0.000305176
491,79,-0.000915527
491,80,-0.000610352
491,81,-0.000915527
491,82,-0.000610352
491,83,-0.000305176
491,84,-0.000305176
491,85,-0.000610352
491,86,-0.000915527
491,87,-0.000610352
491,88,-0.000305176
491,89,-0.000610352
491,90,-0.000610352
491,91,-0.000610352
491,92,-0.000305176
491,93,-0.000610352
491,94,0
491,95,-0.000610352
491,96,-0.0012207
491,97,-0.000305176
491,98,-0.000305176
491,99,-0.000305176
492,0,-0.000305176
492,1,-0.000305176
492,2,-0.000915527
492,3,-0.000305176
492,4,-0.000610352
492,5,-0.000305176
492,6,-0.000305176
492,7,0
492,8,-0.000305176
492,9,-0.000305176
492,10,0.000305176
492,11,-0.000305176
492,12,-0.000610352
492,13,0
492,14,-0.000610352
492,15,0
492,16,-0.000610352
492,17,-0.000305176
492,18,-0.000610352
492,19,-0.000610352
492,20,-0.000915527
492,21,-0.000610352
492,22,-0.000610352
492,23,-0.000915527
492,24,-0.000610352
492,25,-0.000610352
492,26,-0.000610352
492,27,-0.000610352
492,28,-0.000610352
492,29,-0.000915527
492,30,-0.000305176
492,31,-0.000610352
492,32,-0.000305176
492,33,-0.000915527
492,34,-0.000610352
492,35,-0.000610352
492,36,-0.000610352
492,37,-0.000610352
492,38,-0.000610352
492,39,-0.000610352
492,40,-0.000305176
492,41,-0.000305176
492,42,-0.000915527
492,43,-0.000610352
492,44,-0.000610352
492,45,-0.000305176
492,46,-0.000305176
492,47,-0.000915527
492,48,-0.000610352
492,49,-0.000305176
492,50,-0.000305176
492,51,-0.000915527
492,52,-0.000610352
492,53,0
492,54,-0.000305176
492,55,-0.000305176
492,56,-0.000305176
492,57,-0.000915527
492,58,-0.000305176
492,59,0
492,60,-0.000915527
492,61,-0.000610352
492,62,-0.000610352
492,63,-0.000610352
492,64,-0.000305176
492,65,-0.000305176
492,66,-0.000610352
492,67,-0.000610352
492,68,-0.000305176
492,69,-0.000305176
492,70,-0.000610352
492,71,-0.000915527
492,72,-0.000610352
492,73,-0.000915527
492,74,-0.000610352
492,75,-0.000305176
492,76,-0.000915527
492,77,-0.000610352
492,78,-0.000610352
492,79,0
492,80,-0.000610352
492,81,-0.000610352
492,82,-0.000610352
492,83,-0.000915527
492,84,-0.000915527
492,85,-0.000610352
492,86,-0.000610352
492,87,-0.000915527
492,88,-0.0012207
492,89,-0.000915527
492,90,-0.000915527
492,91,-0.000915527
492,92,-0.000305176
492,93,-0.000610352
492,94,-0.000915527
492,95,-0.000915527
492,96,-0.000610352
492,97,0
492,98,0
492,99,-0.000305176
493,0,-0.000610352
493,1,-0.000915527
493,2,-0.000610352
493,3,-0.000610352
493,4,0
493,5,0
493,6,-0.000610352
493,7,-0.000305176
493,8,-0.000305176
493,9,-0.000610352
493,10,0
493,11,-0.000305176
493,12,-0.000305176
493,13,-0.000610352
493,14,-0.000610352
493,15,-0.000610352
493,16,-0.000305176
493,17,0.000305176
493,18,-0.000305176
493,19,-0.000610352
493,20,-0.000610352
493,21,-0.000915527
493,22,-0.000610352
493,23,-0.000610352
493,24,-0.000610352
493,25,-0.000610352
493,26,-0.000305176
493,27,0
493,28,-0.000915527
493,29,0
493,30,-0.000610352
493,31,-0.000305176
493,32,-0.000915527
493,33,-0.000305176
493,34,-0.000305176
493,35,-0.000305176
493,36,-0.000305176
493,37,-0.000610352
493,38,-0.000915527
493,39,-0.000305176
493,40,-0.000305176
493,41,-0.000915527
493,42,-0.000305176
493,43,-0.000610352
493,44,-0.000305176
493,45,-0.000305176
493,46,-0.000305176
493,47,-0.000610352
493,48,-0.000305176
493,49,-0.000610352
493,50,-0.000610352
493,51,-0.000305176
493,52,-0.000915527
493,53,-0.000610352
493,54,0
493,55,-0.000610352
493,56,-0.000915527
493,57,-0.000610352
493,58,-0.000610352
493,59,0
493,60,-0.000305176
493,61,-0.000610352
493,62,-0.000610352
493,63,-0.000915527
493,64,-0.000610352
493,65,-0.000610352
493,66,-0.000610352
493,67,-0.000610352
493,68,-0.00183105
493,69,-0.000305176
493,70,-0.000305176
493,71,-0.000610352
493,72,-0.000305176
493,73,-0.000305176
493,74,-0.000610352
493,75,-0.000610352
493,76,-0.000610352
493,77,-0.000915527
493,78,-0.000305176
493,79,-0.000305176
493,80,-0.000305176
493,81,-0.000915527
493,82,-0.000610352
493,83,-0.000915527
493,84,0
493,85,-0.000305176
493,86,-0.000305176
493,87,-0.000610352
493,88,0
493,89,-0.000610352
493,90,-0.000915527
493,91,-0.000305176
493,92,-0.000610352
493,93,0
493,94,-0.000915527
493,95,-0.000610352
493,96,-0.000610352
493,97,-0.000305176
493,98,-0.000610352
493,99,-0.000305176
494,0,-0.0012207
494,1,-0.000610352
494,2,-0.000610352
494,3,0
494,4,-0.000305176
494,5,-0.000915527
494,6,0
494,7,-0.000610352
494,8,-0.000305176
494,9,-0.000915527
494,10,-0.000305176
494,11,-0.000305176
494,12,-0.000305176
494,13,-0.000305176
494,14,-0.000610352
494,15,-0.000305176
494,16,0
494,17,-0.000610352
494,18,-0.000305176
494,19,0
494,20,-0.000915527
494,21,-0.000610352
494,22,-0.000915527
494,23,-0.000610352
494,24,-0.000610352
494,25,-0.000610352
494,26,-0.000610352
494,27,-0.000610352
494,28,-0.000305176
494,29,-0.000610352
494,30,-0.000305176
494,31,-0.000305176
494,32,0
494,33,-0.000915527
494,34,-0.000915527
494,35,-0.000610352
494,36,-0.000305176
494,37,-0.000305176
494,38,-0.000610352
494,39,-0.000305176
494,40,-0.000305176
494,41,-0.000305176
494,42,-0.000305176
494,43,-0.000915527
494,44,0
494,45,0
494,46,0
494,47,-0.000305176
494,48,0
494,49,-0.000305176
494,50,-0.000915527
494,51,-0.000915527
494,52,-0.000610352
494,53,-0.000610352
494,54,0
494,55,-0.000610352
494,56,-0.000305176
494,57,-0.000610352
494,58,0.000305176
494,59,-0.000915527
494,60,-0.000305176
494,61,-0.000915527
494,62,-0.000610352
494,63,-0.000305176
494,64,-0.000305176
494,65,-0.000610352
494,66,-0.000305176
494,67,-0.000610352
494,68,-0.000610352
494,69,-0.0012207
494,70,-0.000610352
494,71,-0.000305176
494,72,-0.000305176
494,73,-0.000610352
494,74,-0.000610352
494,75,-0.000915527
494,76,-0.000610352
494,77,-0.000915527
494,78,-0.000305176
494,79,-0.000305176
494,80,-0.000915527
494,81,-0.000610352
494,82,-0.000915527
494,83,-0.000610352
494,84,-0.000305176
494,85,-0.000305176
494,86,0
494,87,-0.000305176
494,88,-0.000915527
494,89,-0.000610352
494,90,-0.000610352
494,91,-0.000915527
494,92,-0.000610352
494,93,-0.000610352
494,94,-0.000305176
494,95,-0.000610352
494,96,-0.000305176
494,97,0
494,98,-0.000915527
494,99,-0.000915527
495,0,-0.000305176
495,1,-0.000610352
495,2,-0.000915527
495,3,-0.000610352
495,4,-0.000305176
495,5,-0.000915527
495,6,-0.000305176
495,7,-0.000305176
495,8,-0.000305176
495,9,-0.000610352
495,10,-0.000915527
495,11,-0.000610352
495,12,-0.000610352
495,13,-0.000305176
495,14,-0.000305176
495,15,0
495,16,-0.000915527
495,17,-0.000305176
495,18,-0.000610352
495,19,-0.000610352
495,20,-0.000610352
495,21,-0.000610352
495,22,-0.000610352
495,23,-0.000610352
495,24,-0.000915527
495,25,-0.000305176
495,26,-0.000305176
495,27,-0.000915527
495,28,0
495,29,-0.000915527
495,30,-0.000915527
495,31,-0.000610352
495,32,-0.000610352
495,33,-0.000915527
495,34,-0.000610352
495,35,-0.000610352
495,36,0
495,37,-0.000915527
495,38,-0.000915527
495,39,-0.000610352
495,40,0
495,41,-0.000305176
495,42,0
495,43,-0.000915527
495,44,-0.000610352
495,45,-0.000305176
495,46,-0.000610352
495,47,-0.000610352
495,48,-0.000610352
495,49,-0.000610352
495,50,-0.000610352
495,51,-0.000610352
495,52,-0.000305176
495,53,0.000305176
495,54,-0.0012207
495,55,-0.000610352
495,56,-0.000305176
495,57,-0.000915527
495,58,-0.000305176
495,59,-0.000610352
495,60,-0.000610352
495,61,-0.0012207
495,62,-0.000610352
495,63,-0.000305176
495,64,-0.000610352
495,65,-0.000915527
495,66,-0.000610352
495,67,-0.000610352
495,68,-0.000305176
495,69,-0.0012207
495,70,-0.000610352
495,71,-0.000610352
495,72,-0.000915527
495,73,-0.000305176
495,74,-0.000915527
495,75,-0.000305176
495,76,-0.000610352
495,77,-0.000305176
495,78,-0.000305176
495,79,-0.000305176
495,80,-0.000305176
495,81,-0.000915527
495,82,-0.000610352
495,83,-0.000610352
495,84,-0.000915527
495,85,-0.000305176
495,86,-0.000610352
495,87,-0.000610352
495,88,-0.000610352
495,89,-0.000305176
495,90,-0.000610352
495,91,-0.0012207
495,92,-0.000610352
495,93,-0.000305176
495,94,-0.000610352
495,95,-0.000305176
495,96,-0.000305176
495,97,-0.000305176
495,98,0
495,99,-0.000610352
496,0,-0.000305176
496,1,-0.000610352
496,2,0
496,3,-0.000305176
496,4,-0.000610352
496,5,-0.000915527
496,6,-0.000610352
496,7,-0.000610352
496,8,0
496,9,0
496,10,-0.000610352
496,11,-0.000610352
496,12,-0.000610352
496,13,0
496,14,-0.000915527
496,15,-0.000610352
496,16,-0.000610352
496,17,-0.000915527
496,18,-0.000610352
496,19,-0.000305176
496,20,-0.000915527
496,21,-0.000610352
496,22,-0.000610352
496,23,-0.000610352
496,24,-0.000915527
496,25,-0.000305176
496,26,-0.000610352
496,27,0
496,28,-0.000915527
496,29,-0.000610352
496,30,-0.000610352
496,31,-0.000305176
496,32,-0.000610352
496,33,-0.000610352
496,34,-0.000610352
496,35,-0.000610352
496,36,-0.000305176
496,37,-0.000305176
496,38,-0.000610352
496,39,-0.000610352
496,40,-0.000610352
496,41,-0.000610352
496,42,-0.000305176
496,43,-0.000305176
496,44,-0.0012207
496,45,-0.000305176
496,46,-0.000610352
496,47,-0.000305176
496,48,-0.000610352
496,49,-0.000305176
496,50,-0.0012207
496,51,-0.000610352
496,52,-0.000305176
496,53,-0.000305176
496,54,-0.000915527
496,55,-0.000610352
496,56,-0.000610352
496,57,-0.000915527
496,58,-0.000915527
496,59,-0.000305176
496,60,-0.000610352
496,61,-0.000305176
496,62,-0.000305176
496,63,-0.000610352
496,64,-0.000610352
496,65,-0.000915527
496,66,-0.000610352
496,67,-0.000305176
496,68,-0.000610352
496,69,0
496,70,-0.000610352
496,71,-0.000305176
496,72,-0.000305176
496,73,-0.000610352
496,74,-0.000610352
496,75,-0.000610352
496,76,-0.000305176
496,77,-0.000610352
496,78,-0.000305176
496,79,-0.000915527
496,80,-0.000915527
496,81,-0.000305176
496,82,-0.000610352
496,83,-0.000610352
496,84,-0.000610352
496,85,-0.000915527
496,86,-0.000305176
496,87,-0.000610352
496,88,-0.000305176
496,89,-0.000610352
496,90,-0.000915527
496,91,-0.000915527
496,92,0
496,93,-0.000305176
496,94,0
496,95,-0.000915527
496,96,0
496,97,-0.000305176
496,98,-0.000610352
496,99,-0.000305176
497,0,-0.000305176
497,1,-0.000915527
497,2,-0.000915527
497,3,-0.000305176
497,4,0
497,5,-0.000610352
497,6,0
497,7,-0.000610352
497,8,-0.000915527
497,9,-0.000610352
497,10,-0.000305176
497,11,-0.000610352
497,12,0
497,13,-0.000305176
497,14,-0.000610352
497,15,-0.000305176
497,16,-0.000305176
497,17,-0.000610352
497,18,-0.000915527
497,19,-0.000610352
497,20,0
497,21,-0.000610352
497,22,-0.000305176
497,23,-0.000305176
497,24,-0.000610352
497,25,-0.000915527
497,26,0
497,27,-0.000305176
497,28,-0.000915527
497,29,-0.000305176
497,30,0
497,31,-0.000610352
497,32,-0.000610352
497,33,-0.000610352
497,34,-0.000305176
497,35,-0.000610352
497,36,-0.000915527
497,37,0
497,38,-0.000610352
497,39,0
497,40,-0.000610352
497,41,-0.000610352
497,42,-0.000610352
497,43,-0.000610352
497,44,-0.000915527
497,45,-0.000305176
497,46,-0.000305176
497,47,-0.000305176
497,48,0
497,49,-0.000915527
497,50,0.000305176
497,51,-0.000305176
497,52,-0.000915527
497,53,0
497,54,-0.000610352
497,55,0
497,56,-0.000610352
497,57,-0.000610352
497,58,-0.0012207
497,59,-0.000305176
497,60,-0.000610352
497,61,-0.000305176
497,62,-0.000610352
497,63,-0.000915527
497,64,-0.000915527
497,65,0
497,66,-0.000610352
497,67,-0.000915527
497,68,-0.000305176
497,69,0
497,70,-0.000915527
497,71,-0.000915527
497,72,-0.000305176
497,73,0
497,74,-0.0012207
497,75,-0.000610352
497,76,-0.000610352
497,77,-0.000610352
497,78,0
497,79,-0.000610352
497,80,-0.000915527
497,81,-0.0012207
497,82,0
497,83,-0.000610352
497,84,-0.000305176
497,85,-0.000610352
497,86,-0.000305176
497,87,-0.000610352
497,88,-0.000305176
497,89,-0.000915527
497,90,-0.000610352
497,91,-0.000305176
497,92,-0.000915527
497,93,-0.000610352
497,94,0
497,95,-0.000610352
497,96,-0.000610352
497,97,-0.000610352
497,98,-0.000610352
497,99,-0.000610352
498,0,-0.000915527
498,1,-0.00183105
498,2,-0.000610352
498,3,-0.000610352
498,4,-0.000305176
498,5,-0.000915527
498,6,-0.000610352
498,7,-0.000610352
498,8,-0.000610352
498,9,-0.000915527
498,10,-0.000305176
498,11,0
498,12,-0.000610352
498,13,0
498,14,-0.000610352
498,15,-0.000305176
498,16,-0.000610352
498,17,0
498,18,-0.000305176
498,19,-0.000610352
498,20,-0.000305176
498,21,-0.000305176
498,22,-0.000305176
498,23,-0.000915527
498,24,-0.000305176
498,25,-0.000305176
498,26,0.000915527
498,27,-0.000610352
498,28,-0.000305176
498,29,0
498,30,-0.000305176
498,31,-0.000305176
498,32,-0.000610352
498,33,-0.000610352
498,34,-0.000610352
498,35,-0.000610352
498,36,0
498,37,-0.000305176
498,38,-0.000610352
498,39,-0.0012207
498,40,0
498,41,-0.000610352
498,42,-0.000915527
498,43,-0.000915527
498,44,-0.000915527
498,45,-0.000915527
498,46,-0.000305176
498,47,-0.000305176
498,48,-0.000610352
498,49,-0.000610352
498,50,-0.000610352
498,51,-0.000305176
498,52,-0.000915527
498,53,-0.000915527
498,54,-0.000610352
498,55,-0.000610352
498,56,-0.000915527
498,57,-0.000305176
498,58,-0.000915527
498,59,-0.000610352
498,60,-0.000610352
498,61,-0.000915527
498,62,-0.000305176
498,63,-0.000610352
498,64,-0.000915527
498,65,-0.0012207
498,66,-0.000610352
498,67,-0.000610352
498,68,-0.000610352
498,69,-0.000915527
498,70,-0.000610352
498,71,-0.000305176
498,72,-0.000610352
498,73,0
498,74,-0.000915527
498,75,-0.000610352
498,76,-0.000305176
498,77,-0.000915527
498,78,-0.000305176
498,79,-0.000610352
498,80,-0.000610352
498,81,-0.000915527
498,82,-0.000610352
498,83,-0.000305176
498,84,-0.000305176
498,85,-0.000305176
498,86,-0.000610352
498,87,-0.000305176
498,88,0
498,89,0
498,90,-0.000610352
498,91,-0.000610352
498,92,-0.000305176
498,93,-0.000610352
498,94,-0.000915527
498,95,0
498,96,0
498,97,-0.000610352
498,98,-0.000305176
498,99,0
499,0,-0.000305176
499,1,-0.000610352
499,2,-0.000915527
499,3,-0.000305176
499,4,-0.000610352
499,5,-0.000610352
499,6,-0.000915527
499,7,0
499,8,-0.000610352
499,9,-0.000610352
499,10,-0.000305176
499,11,0
499,12,-0.000305176
499,13,-0.000610352
499,14,-0.000305176
499,15,-0.00152588
499,16,0
499,17,-0.000610352
499,18,-0.000305176
499,19,-0.000915527
499,20,-0.000915527
499,21,-0.000305176
499,22,-0.000610352
499,23,0
499,24,-0.000915527
